ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000087157	PGS1	0.176788345031798	-0.124031475564569	0.477608165628164	4.63136427576001	1.30321716938178	0.220704434028144	0.903187406262067	-5.35547912269665	0.0442221266953807
ENSG00000279072	RP13-580B18.4	0.176813416877482	-0.294019658530339	0.647646492285302	2.80966642448419	0.832756178685062	0.423753974321273	0.945696915929655	-5.69608263641124	0.0242480272658343
ENSG00000233653	CICP7	0.177000666502867	-0.273058801750289	0.627060134756023	1.60905187927467	0.872116713736563	0.40289359656862	0.944774634977869	-5.46262857433517	0.0246717750442231
ENSG00000255498	RP11-618K13.2	0.177074245032607	-0.549977775940084	0.904126266005298	1.41225337011171	0.540081776474237	0.600551008870597	0.970512972252342	-5.67729504375914	0.0129986552885413
ENSG00000185838	GNB1L	0.177113541338299	-0.307900435643179	0.662127518319778	2.73687581343384	0.809780143406646	0.436261528220449	0.947981840717651	-5.61273772881732	0.0231999818092488
ENSG00000169972	PUSL1	0.177130758160477	-0.224680990134387	0.57894250645534	3.91937211675587	0.97755446009286	0.35055767775946	0.936919130946565	-5.631097712844	0.028297893102972
ENSG00000175727	MLXIP	0.177140619118636	-0.262727990592126	0.617009228829398	5.6747574671607	0.89302742902607	0.392103459010867	0.942087137546536	-5.78734703562148	0.0259089256514657
ENSG00000184014	DENND5A	0.177169928380085	-0.155384096979731	0.509723953739901	6.36271915718617	1.18140120961308	0.263838798666571	0.923760659976473	-5.5128890526159	0.0344405369140354
ENSG00000161021	MAML1	0.177175965028063	-0.112973037377867	0.467324967433993	5.18244978115707	1.35410809968387	0.204485306247419	0.8985989780273	-5.31486253391893	0.0464340796639333
ENSG00000258881	AC007040.11	0.177203651405776	-0.658960523561071	1.01336782637262	2.78643818649924	0.469948990193107	0.648122753690252	0.975816128894579	-5.85540681540397	0.0106320078757041
ENSG00000115875	SRSF7	0.177254536407867	-0.346533458813037	0.701042531628771	6.65418966648073	0.75043214486419	0.469686243462589	0.953257431639508	-5.88694521810978	0.0207898002610066
ENSG00000079337	RAPGEF3	0.17734356544794	-0.793254216411084	1.14794134730696	2.26564371852687	0.405177902395621	0.693582883458547	0.977282969154425	-5.50929400326354	0.00997966949605398
ENSG00000126705	AHDC1	0.177354883211946	-0.258624112561968	0.613333878985861	4.28561004408667	0.902084445863569	0.38749300283335	0.941054164947486	-5.76974879450045	0.0263853788460567
ENSG00000101856	PGRMC1	0.177378913023277	-0.184994836303775	0.539752662350328	6.09018253006521	1.08546261527481	0.302315556682935	0.926568383935097	-5.61166181541417	0.0331225227350446
ENSG00000167491	GATAD2A	0.17738693476277	-0.185498453655689	0.540272323181228	6.60872868473579	1.08398122012625	0.302941874293236	0.926568383935097	-5.56579690415196	0.0331225227350446
ENSG00000253626	EIF5AL1	0.177446195527867	-0.221291850543429	0.576184241599162	7.41227309679733	0.986844276681309	0.346193897963933	0.935385694909387	-5.59863359445501	0.0290092761523615
ENSG00000147059	SPIN2A	0.177487247721878	-0.491260149971533	0.846234645415288	0.912353541541034	0.58853820517615	0.568773000744704	0.965726969581574	-5.46367939107684	0.0151456400072681
ENSG00000173692	PSMD1	0.177522203233321	-0.316639198804467	0.671683605271109	6.75268085679382	0.796624152444297	0.443532481806525	0.949300201235969	-5.84457292891514	0.022596427063296
ENSG00000132016	C19orf57	0.177525968281683	-0.547097042146563	0.902148978709928	1.75100949223471	0.543274573831335	0.598428925162736	0.970490751417263	-5.69766551284472	0.01300859899544
ENSG00000182544	MFSD5	0.177575427992366	-0.411751548801216	0.766902404785948	3.73430089753594	0.668184133942832	0.51861727245816	0.957860196002615	-5.87372573161373	0.0186978735261435
ENSG00000284224	NA	0.177615458560118	-0.402603683710208	0.757834600830445	0.836625698867777	0.678825767560049	0.512119222271012	0.956623181507028	-5.40247795836295	0.0192590992338632
ENSG00000260892	CTD-2026K11.1	0.177635190028946	-0.307172498990952	0.662442879048844	0.528350868786096	0.812510751502009	0.434762343146665	0.947981840717651	-5.55609867252545	0.0231999818092488
ENSG00000219806	ATP5F1P6	0.177647543966848	-0.465719167430196	0.821014255363892	0.890796734530535	0.612308420680851	0.553527829574469	0.964323528733645	-5.44569998870247	0.0157772366664136
ENSG00000162302	RPS6KA4	0.177658927407411	-0.462397929585158	0.817715784399981	5.7693368493199	0.615514221584045	0.551489493557445	0.963814720698647	-5.98575449079648	0.0160064448439309
ENSG00000109606	DHX15	0.177735007075698	-0.217829256254813	0.573299270406209	7.28675534485989	0.996381229616463	0.3417555487413	0.934918077514178	-5.63989612352754	0.0292264426486357
ENSG00000075142	SRI	0.177846983963811	-0.189235993936346	0.544929961863969	5.38871627455137	1.07436504279032	0.307031612004011	0.926568383935097	-5.60951420638046	0.0331225227350446
ENSG00000245748	RP11-367J11.2	0.177877401098732	-0.164154376425873	0.519909178623336	5.31758926010728	1.15325123601037	0.274706782808071	0.923879144442654	-5.53450154382896	0.0343848365012156
ENSG00000119616	FCF1	0.177973870468626	-0.165858624526276	0.521806365463528	5.29869790423269	1.147833609983	0.276838220350327	0.923879144442654	-5.54911397162626	0.0343848365012156
ENSG00000148985	PGAP2	0.177978529831694	-0.216731678317947	0.572688737981334	3.78805475510644	0.999905292770533	0.34012613595882	0.934918077514178	-5.56325583139839	0.0292264426486357
ENSG00000165644	COMTD1	0.17799420094796	-0.386552227756036	0.742540629651957	2.99625127980395	0.699158753558127	0.499840171838706	0.956623181507028	-5.70786102754853	0.0192590992338632
ENSG00000188186	LAMTOR4	0.17803755986233	-0.217994170651193	0.574069290375853	4.77385396185247	0.996899229825488	0.341515682744211	0.934918077514178	-5.68290038837923	0.0292264426486357
ENSG00000249915	PDCD6	0.178062254322747	-0.249162836548953	0.605287345194448	5.9349706600434	0.924239929471353	0.376375562352018	0.93989064917828	-5.76786826753367	0.0269226711034686
ENSG00000283515	CTD-3138B18.4	0.178095393237165	-0.170651716728022	0.526842503202351	4.85010409605238	1.13243081627263	0.282968845716392	0.92596290790196	-5.50482905644233	0.0334064098797728
ENSG00000164934	DCAF13	0.178213060191983	-0.106524998673247	0.462951119057214	6.20713238328838	1.38791739345278	0.19427002391793	0.89296082028606	-5.26501303885554	0.0491675958783625
ENSG00000248015	AC005329.7	0.178229947085674	-0.309105040903866	0.665564935075214	3.76541142341864	0.811003439974814	0.435589478698226	0.947981840717651	-5.74866892950787	0.0231999818092488
ENSG00000278572	RP11-231P20.6	0.178239057172437	-0.534056174140452	0.890534288485327	0.554897001609386	0.55489709350819	0.590737270117458	0.968382314631566	-5.46122562744317	0.0139531505893052
ENSG00000279753	AC011558.5	0.178243420182087	-0.273611321333793	0.630098161697966	4.79645413711204	0.874750649636683	0.401523282639688	0.944774634977869	-5.78773828365364	0.0246717750442231
ENSG00000185298	CCDC137	0.178285780877015	-0.221766244694057	0.578337806448088	5.22643593436489	0.988256875472567	0.345533844070603	0.935372495732355	-5.71053224258972	0.0290154045015829
ENSG00000107262	BAG1	0.178414278705737	-0.292278395168614	0.649106952580087	4.54087770099386	0.840546570272512	0.419568320147544	0.945579619079461	-5.8079008137252	0.0243018970980946
ENSG00000232938	RPL23AP87	0.17846280793702	-0.404140191106815	0.761065806980856	3.14118090771656	0.67927341324997	0.511846952151128	0.956623181507028	-5.65423920959105	0.0192590992338632
ENSG00000152137	HSPB8	0.178492379448913	-0.406013367077455	0.762998125975282	1.52973679956275	0.677174357674518	0.513124405245667	0.956623181507028	-5.7073618699236	0.0192590992338632
ENSG00000134308	YWHAQ	0.178535388265875	-0.236348709440763	0.593419485972512	8.07291820473336	0.954260910492438	0.361675382552209	0.938080904106029	-5.60217569933291	0.0277597045936225
ENSG00000185344	ATP6V0A2	0.178548429926586	-0.135841803410861	0.492938663264033	4.40955644538229	1.25937944351592	0.235512552036207	0.909530271145845	-5.31735315563742	0.0411828420949171
ENSG00000142530	FAM71E1	0.178578628832013	-0.272349622089184	0.629506879753209	3.0015026442631	0.87819639442321	0.399735484253453	0.944615728074319	-5.64610721990611	0.0247448275937233
ENSG00000250571	GLI4	0.178775345934541	-0.165626316822666	0.523177008691749	3.51292760003733	1.15109720177396	0.27555269005977	0.923879144442654	-5.45852099749846	0.0343848365012156
ENSG00000168291	PDHB	0.178778779546834	-0.22138013987417	0.578937698967837	5.18260772752836	0.99072489749794	0.344382845086554	0.934918077514178	-5.68850498926409	0.0292264426486357
ENSG00000136250	AOAH	0.178865231007714	-1.41326426623079	1.77099472824622	-2.25202277887075	0.249124907156968	0.808131241700896	0.982349315473928	-5.33815482633493	0.00773405314288943
ENSG00000227850	SEPT2P1	0.17886586426416	-0.399392875203631	0.75712460373195	0.842491426523526	0.685922218507201	0.507813213775825	0.956623181507028	-5.36284371198532	0.0192590992338632
ENSG00000215790	SLC35E2	0.17891871332676	-0.438196553223856	0.796033979877375	3.74760197781168	0.642923183662591	0.534236808000138	0.960407329413624	-5.84266823468801	0.0175445342545914
ENSG00000101624	CEP76	0.178936912545374	-0.283310185669284	0.641184010760032	3.36496263977309	0.85841116301917	0.410075892139258	0.944774634977869	-5.59081119777568	0.0246717750442231
ENSG00000237821	AC083873.4	0.179001657064401	-0.249384749873071	0.607388064001872	5.25165920747032	0.926597192863723	0.375206141400507	0.93989064917828	-5.75784694916867	0.0269226711034686
ENSG00000143198	MGST3	0.179117154524485	-0.157429536007141	0.515663845056112	5.13080994883463	1.18021591787874	0.264289444759383	0.923760659976473	-5.48745692504686	0.0344405369140354
ENSG00000243667	WDR92	0.179123913395538	-0.250181222572772	0.608429049363847	3.50568772541009	0.925245742476194	0.375876269934821	0.93989064917828	-5.57963276460605	0.0269226711034686
ENSG00000142396	ERVK3-1	0.179151638933187	-0.169910145806819	0.528213423673194	4.5640069578001	1.13812009470002	0.280692177075193	0.925751113899768	-5.48585448874974	0.0335057567181834
ENSG00000270015	RP11-540B6.6	0.179215032662989	-0.573520431847096	0.931950497173074	1.88570529964855	0.527960788050953	0.608642626089385	0.971116115434558	-5.63557664210648	0.0127288388071953
ENSG00000169375	SIN3A	0.179242689516147	-0.192349431372211	0.550834810404504	5.54628571750969	1.06965706916245	0.309049172590813	0.926568383935097	-5.63099553227039	0.0331225227350446
ENSG00000067533	RRP15	0.179264896037531	-0.164234988896969	0.522764780972031	4.77590307278112	1.15727952185069	0.273130313448285	0.923879144442654	-5.5189483731493	0.0343848365012156
ENSG00000205356	TECPR1	0.179326599275962	-0.2067869474876	0.565440146039523	4.33150378785359	1.02991002191439	0.326484678699786	0.930741067606472	-5.62773105996521	0.0311711230470768
ENSG00000233740	CICP2	0.179376704921382	-0.423412196443219	0.782165606285983	0.298174858050396	0.659888264875832	0.523716773836198	0.958449361035345	-5.35816983639204	0.0184308278082243
ENSG00000277985	SNORA67	0.179377881568205	-0.798272339402547	1.15702810253896	0.61708771568904	0.406869372016505	0.692378392803915	0.977282969154425	-5.48063354083531	0.00997966949605398
ENSG00000237737	DCTN1-AS1	0.179404099591816	-0.477173038665343	0.835981237848975	0.117280181304569	0.605921296288774	0.557601560822578	0.964851067151735	-5.45888918265402	0.0155397184758179
ENSG00000224906	RP1-102E24.9	0.179447546053585	-0.93853127380945	1.29742636591662	0.00841669164932269	0.355937346497444	0.729025244587047	0.978593351498297	-5.42854358317419	0.0093977391354621
ENSG00000254986	DPP3	0.179475493766743	-0.48623764384689	0.845188631380376	5.23040694940193	0.597843676206623	0.562777441465774	0.965666440151067	-6.00923469411348	0.0151728613879957
ENSG00000132109	TRIM21	0.179509791294659	-0.629367388048936	0.988386970638255	3.63134554136858	0.492124707522076	0.632886995114943	0.975816128894579	-5.92647818839511	0.0106320078757041
ENSG00000187678	SPRY4	0.179519799008295	-0.512277703480815	0.871317301497405	6.54150336643926	0.575443878134971	0.577268840827303	0.96650038896822	-5.9105796720439	0.0147979668535165
ENSG00000157212	PAXIP1	0.179538538068958	-0.236532346187353	0.59560942232527	4.50763153194327	0.956885490479463	0.360410122888448	0.938080904106029	-5.6594279822652	0.0277597045936225
ENSG00000014641	MDH1	0.179540293310597	-0.209801074593682	0.568881661214875	6.59349558181129	1.02258870307266	0.329775077626166	0.931236568915363	-5.65384149114081	0.0309399779623171
ENSG00000133392	MYH11	0.179563098466048	-0.371610481963747	0.730736678895844	2.63497088207627	0.722434219862402	0.486006980806768	0.956623181507028	-5.77944846193392	0.0192590992338632
ENSG00000264668	RP13-582O9.6	0.179580550649053	-0.272818579081746	0.631979680379853	3.1462109790026	0.880252259929013	0.39867143970094	0.944511094842945	-5.66515976449207	0.0247929362061305
ENSG00000158406	HIST1H4H	0.179583606739067	-1.43430563495535	1.79347284843348	-0.163957532904718	0.246753075130674	0.809917614854599	0.982466896810973	-5.13609732683909	0.00768207380192601
ENSG00000144736	SHQ1	0.17960646512385	-0.289436875034556	0.648649805282257	4.0811534636904	0.84913863682696	0.414984457305918	0.944774634977869	-5.73202580788522	0.0246717750442231
ENSG00000164896	FASTK	0.179620553033051	-0.298568311907616	0.657809417973718	5.54582582722449	0.832963902020726	0.423642004326552	0.945696915929655	-5.84702628771275	0.0242480272658343
ENSG00000197172	MAGEA6	0.179649173737098	-0.519894569389205	0.879192916863401	2.43704960647229	0.569481943114675	0.58115973410156	0.96690608147329	-6.01830029666737	0.0146157082114971
ENSG00000229256	ST13P13	0.179681076146033	-0.249849635889049	0.609211788181114	3.59848503085938	0.927636286606221	0.374691475125557	0.93989064917828	-5.64134262559172	0.0269226711034686
ENSG00000143258	USP21	0.179715758764284	-0.177673987127082	0.537105504655649	3.57471733813318	1.11509966092322	0.289992849923716	0.92596290790196	-5.43990400391264	0.0334064098797728
ENSG00000105127	AKAP8	0.179728878380311	-0.268320779271243	0.627778536031864	4.65096066373353	0.889531485637536	0.393893260522193	0.942087137546536	-5.75993650455837	0.0259089256514657
ENSG00000213421	RP11-84O12.2	0.179730214687847	-0.517006908675024	0.876467338050718	2.43512787267131	0.572033881285496	0.579492554185752	0.966635522713575	-5.66403535821174	0.0147372490947005
ENSG00000213820	RPL13P2	0.17975159681871	-0.471710129528442	0.831213323165862	3.05468472139382	0.611861971809608	0.553812030488294	0.964368812027731	-5.92099595593058	0.015756843279317
ENSG00000227500	SCAMP4	0.179811320799931	-0.271125362782776	0.630748004382637	5.07247276072859	0.884241869669816	0.39661215665261	0.94407657749851	-5.80478709774962	0.0249927770618903
ENSG00000165115	KIF27	0.179811479645262	-0.439333761835299	0.798956721125823	2.12379760866623	0.644012780401498	0.533557476563445	0.960407329413624	-5.46086346011941	0.0175445342545914
ENSG00000144579	CTDSP1	0.179856739802407	-0.306094012750086	0.665807492354899	5.9899280306307	0.820737105816307	0.430266539445517	0.947312335813038	-5.83097953071711	0.0235068073156795
ENSG00000136950	ARPC5L	0.179884149713089	-0.144277295837978	0.504045595264157	5.15946899719517	1.23055533595379	0.245682728977733	0.914463910145566	-5.45870822479632	0.0388334295357478
ENSG00000148396	SEC16A	0.179954826729825	-0.206589277923438	0.566498931383089	5.92366676104024	1.03236686363321	0.325386019191953	0.930741067606472	-5.66404212973209	0.0311711230470768
ENSG00000130826	DKC1	0.180017880307263	-0.253245086138326	0.613280846752852	6.28621432158537	0.921369189445509	0.377803204533122	0.940159325163643	-5.75531547855122	0.026798541957701
ENSG00000179029	TMEM107	0.180115875235427	-0.643105488217796	1.00333723868865	2.44396442151021	0.485182324814479	0.637637956805641	0.975816128894579	-5.75312596409724	0.0106320078757041
ENSG00000011523	CEP68	0.180157498851991	-0.474476140317366	0.834791138021348	4.26208722537323	0.610272269395166	0.554824671976789	0.964676271706983	-5.90837171052421	0.0156184037536022
ENSG00000114988	LMAN2L	0.180172952099583	-0.558497283983688	0.918843188182854	4.03624079688919	0.540889567671455	0.600013743056655	0.970512972252342	-5.94642973392485	0.0129986552885413
ENSG00000107816	LZTS2	0.180172993475254	-0.150982293448194	0.511328280398701	6.61358329681147	1.20650079336051	0.254438484976105	0.920002478159377	-5.4460596865043	0.0362110028180393
ENSG00000251196	RP11-54F2.1	0.180197591295325	-0.540976931112108	0.901372113702757	1.68160690908021	0.55408732616078	0.591271467004564	0.96868272516594	-5.57414939883922	0.0138184451088491
ENSG00000066583	ISOC1	0.180202351912002	-0.254416083005022	0.614820786829027	4.89987777322817	0.91943688422972	0.378766313321384	0.940616658494415	-5.74456554025446	0.026587334086498
