ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000165406	MARCH8	0.449123390982963	0.0633981437206247	0.834848638245302	4.79023336047565	2.5820058318855	0.0266102805531102	0.229557008989717	-4.06092310840489	0.639109442522935
ENSG00000266356	RP11-578C11.2	0.449154167237921	-0.0415793935226377	0.93988772799848	1.55066362532536	2.02964126537137	0.0688545436194684	0.358671040375483	-4.65556737789251	0.445303687480306
ENSG00000215284	RP11-198M15.1	0.449373566949416	-0.154383061072947	1.05313019497178	2.20511585980806	1.65049883435339	0.128775697716698	0.470895876341676	-5.20550266474789	0.32707511267874
ENSG00000135437	RDH5	0.449585761689883	-0.110699483284724	1.00987100666449	1.36028215625294	1.77939749091141	0.104465181122519	0.429350881172222	-4.96247514448269	0.367187641446194
ENSG00000183283	DAZAP2	0.44959833730027	-0.0258435106058948	0.925040185206435	6.4522508668337	2.09699261916764	0.0614280501898415	0.339926002080647	-4.851495615247	0.468615613503939
ENSG00000168071	CCDC88B	0.44960883685157	-0.16090928066622	1.06012695436936	2.5664112545713	1.63307410602654	0.132424862945009	0.477336860039403	-5.37695808838227	0.321175028039738
ENSG00000229107	ABHD17AP4	0.449803497149424	-0.030227733820827	0.929834728119675	3.2653513842711	2.07789187407382	0.0634532829340023	0.346044969246514	-4.77028037315021	0.460867460089921
ENSG00000284691	NA	0.449922027822818	-0.0784108800424295	0.978254935688066	1.6750091615734	1.88842266811434	0.0872508521217929	0.397801550226905	-4.81711757027761	0.400333528768952
ENSG00000164402	SEPT8	0.449947873997194	0.134677370327952	0.765218377666437	5.47198436372689	3.16481606300676	0.00965261364304158	0.138089078497719	-3.08912760848321	0.859840668530262
ENSG00000136807	CDK9	0.449998564836758	-0.157037164051242	1.05703429372476	5.2273388830231	1.64386627541299	0.130154018039094	0.473420767285612	-5.57796389875709	0.324752695034473
ENSG00000156298	TSPAN7	0.450119100906615	0.0092721064273405	0.89096609538589	-0.0248250767405874	2.26417071593152	0.0461505477619599	0.300553923666026	-4.28899992456991	0.522077598038465
ENSG00000215085	RP11-471G13.2	0.450177406532005	-1.03386868997736	1.93422350304137	-0.832283390662508	0.672675971426834	0.515868477025773	0.811109864396665	-5.49110941326058	0.0909203168496341
ENSG00000268568	AC007228.9	0.450327803519139	-0.0648919287111027	0.965547535749381	2.19829869138782	1.93823255798404	0.0802935986571307	0.382201859076304	-4.89342918950421	0.417707204814714
ENSG00000237886	NALT1	0.450822737726432	-0.283004775149777	1.18465025060264	0.834627086044183	1.36232721410039	0.201961427242477	0.574107193918341	-5.4145445872126	0.241007011119728
ENSG00000060491	OGFR	0.450989573244146	0.0224464633483413	0.879532683139951	6.16943265456004	2.33368156204058	0.0409399619189982	0.283154979916727	-4.47465212637497	0.547975795925722
ENSG00000131174	COX7B	0.451086333301382	0.0351307682213457	0.867041898381419	5.36320961889632	2.40481870291444	0.0362006534549069	0.266591325946859	-4.3746524244363	0.574153985284872
ENSG00000229044	RP11-266K22.2	0.451157025776054	-0.143681195597593	1.0459952471497	1.60925384512141	1.68189341111499	0.122426907364356	0.45925263568141	-5.04964462577527	0.337948342570096
ENSG00000247498	RP11-392P7.6	0.451199534156461	-0.178447518368643	1.08084658668156	1.37327603938161	1.58906286438905	0.142054011400674	0.491989995383971	-5.17039286491361	0.308043728520672
ENSG00000213930	GALT	0.451445997656338	0.0391746801841061	0.86371731512857	3.36876329834304	2.42824384513791	0.034760587212944	0.261009725331028	-4.18780096286639	0.58334331036704
ENSG00000070495	JMJD6	0.451478057462768	-0.0639766843769631	0.966932799302499	4.67633357515195	1.94229735709786	0.0797492544002397	0.381496376829505	-5.11216812114599	0.41850958229737
ENSG00000281026	N4BP2L2-IT2	0.451531130374926	-0.534440435134107	1.43750269588396	0.0616128143801335	1.01553037492085	0.332970597064602	0.693367862127318	-5.59579910758111	0.159036291932902
ENSG00000231689	LINC01090	0.451537190254433	-0.686896602798054	1.58997098330692	-0.488453358251198	0.879539519699084	0.399040107026539	0.740774796072135	-5.50920442631675	0.13031380239659
ENSG00000253119	HNRNPA3P7	0.451554846606057	-0.39827763204116	1.30138732525327	2.26838279354932	1.17827535450702	0.26502856048232	0.639972635003778	-5.89531223718051	0.193838595892583
ENSG00000166503	RP11-382A20.3	0.45165211524922	-1.21998807184857	2.12329230234701	0.595159986817003	0.599143505263381	0.56194275422953	0.834680393568498	-5.47220894428266	0.0784797878465685
ENSG00000146476	ARMT1	0.451680527240907	-0.00566576000629643	0.90902681448811	4.96150116733556	2.19005902884901	0.0524099974242249	0.318442963988257	-4.69932678580236	0.496968342428602
ENSG00000198369	SPRED2	0.451792216848041	0.124508013114483	0.779076420581599	5.36798119939753	3.06114083534351	0.0115526137924984	0.151147656262033	-3.25812515092371	0.820598582726043
ENSG00000237632	S100A11P1	0.451870095281885	-0.170538489639031	1.0742786802028	-0.763430226732169	1.6099323866891	0.137413342542084	0.484949349652131	-5.00983199271112	0.314303618748847
ENSG00000226577	MICC	0.452069142015184	-0.898635330777417	1.80277361480779	0.0727439487291079	0.742188355055816	0.474455317098446	0.787343846545166	-5.70930182551483	0.103835562374339
ENSG00000163719	MTMR14	0.452309287876751	0.0535333389140616	0.851085236839439	4.61394999664655	2.51522105137182	0.0298887202263233	0.242605640675966	-4.16710058141128	0.615099105835613
ENSG00000143669	LYST	0.452330809409831	-0.105715081867742	1.0103767006874	4.53998516612443	1.7974460558653	0.101415796283512	0.424595446286099	-5.22781316738231	0.37202466787945
ENSG00000160963	COL26A1	0.452526039040951	-0.473726938797566	1.37877901687947	-0.127606470004959	1.08338686940658	0.30319343786432	0.670958780868117	-5.5265660679193	0.17330415910281
ENSG00000040633	PHF23	0.45252767958313	-0.0513413155370872	0.956396674703347	5.39865741568145	1.99157709962281	0.073418443620509	0.368082481066664	-5.06056868897785	0.434054852363533
ENSG00000167461	RAB8A	0.452658752333303	0.0137059805069138	0.891611524159692	6.04740681802592	2.2867713206183	0.0443896584974781	0.295099998301246	-4.58168807469946	0.530030793000073
ENSG00000116871	MAP7D1	0.453069728055851	-0.0194418296884037	0.925581285800106	6.46075522975722	2.12628864727209	0.0584407437667211	0.333113811725994	-4.82138397027249	0.477407360007623
ENSG00000135622	SEMA4F	0.453264312986393	0.0573340662243139	0.849194559748472	4.02197124396977	2.53864782290178	0.028695658937866	0.237861864599596	-4.01940169200191	0.623675181004127
ENSG00000248487	ABHD14A	0.453357245436896	-0.222614763492395	1.12932925436619	3.24653503285687	1.48724137424495	0.166724495516964	0.52560718089646	-5.63243654588658	0.279338710034265
ENSG00000163617	CCDC191	0.453438633919236	-0.0188406513246469	0.925717919163119	1.81123905813762	2.12906653409003	0.0581647765396456	0.332420003222963	-4.4750524308245	0.478312850628086
ENSG00000229989	MIR181A1HG	0.453544260671301	-1.66169055864389	2.56877907998649	-2.2165841900452	0.475478297880604	0.644307591685026	0.875928094049541	-5.35179404922957	0.0575315441050372
ENSG00000228348	EFCAB14P1	0.453747656644218	-0.326141074096681	1.23363638738512	0.135417005758356	1.29018313591034	0.225025174573205	0.602528471850691	-5.30665785601451	0.220022426138176
ENSG00000227518	MIR1302-9	0.453845478849846	-0.0183475109683078	0.926038468668	1.891705965937	2.13136627124634	0.057937250936326	0.331935146725861	-4.43463479889311	0.47894676018266
ENSG00000205323	SARNP	0.453974141943303	0.097396577265856	0.81055170662075	5.23311244281606	2.82323294026579	0.0174770650539292	0.188345156306	-3.65991177932333	0.725045544118133
ENSG00000138678	GPAT3	0.454016604071649	-0.373371716453999	1.2814049245973	4.86121604970961	1.21683574984973	0.250646435633596	0.625516137719189	-6.11375306683571	0.203761481443004
ENSG00000085733	CTTN	0.454180534147099	0.077345675267306	0.831015393026892	7.5311572917727	2.67268057516554	0.0227221820428439	0.213298569314016	-3.8587796206967	0.671012057542189
ENSG00000166128	RAB8B	0.454236322081836	0.0663599004937375	0.842112743669934	4.83329830419741	2.59691711782435	0.0259283201479374	0.226813921954728	-3.99906038459012	0.64433029174319
ENSG00000243232	PCDHAC2	0.454320040078591	-0.156366337334029	1.06500641749121	2.18324744534617	1.64973152063099	0.128934485382367	0.471232524029015	-5.34865874921426	0.326764742586676
ENSG00000142459	EVI5L	0.45436612938129	-0.0747707480087243	0.983503006771304	4.66633070033525	1.90417794247106	0.0849919008187769	0.393428753036361	-5.17931122505901	0.405133903621783
ENSG00000155269	GPR78	0.454448128115063	-1.27079599964192	2.17969225587205	0.671120326426383	0.584121741936346	0.57163079493794	0.840701211463983	-6.02350709196282	0.0753583267570446
ENSG00000153707	PTPRD	0.454448380693184	-2.55826296294328	3.46715972432965	-1.01302596831282	0.334500405224406	0.744671970942236	0.923517036311939	-5.42767014818358	0.0345550886286957
ENSG00000181513	ACBD4	0.454461766832598	-0.00350190456265104	0.912425438227847	2.75259567283707	2.20057378432058	0.0514746796599729	0.316848936070844	-4.45417566089585	0.499147746829217
ENSG00000067182	TNFRSF1A	0.454535392106694	-0.104835226026224	1.01390601023961	5.96259468503412	1.80192895919726	0.100671107340051	0.423702572748046	-5.33394212065373	0.372938898928235
ENSG00000100380	ST13	0.454622979381875	0.0356761801701678	0.873569778593582	7.82048816205373	2.40636841024387	0.0361036093443017	0.266098205640437	-4.28809954660115	0.574958053983313
ENSG00000260490	MYL12BP1	0.454899654745654	0.0649683498661534	0.844830959625155	4.15299705713719	2.58700408672694	0.0263797318304965	0.228575366530663	-3.97009823289809	0.640970575149187
ENSG00000221990	EXOC3-AS1	0.454963736336813	-0.437266678392518	1.34719415106614	0.0879478783095999	1.13075721864723	0.283641297771964	0.653570906339874	-5.50354400206099	0.184707288631814
ENSG00000220343	RP11-440K22.1	0.45505696300853	-0.157566974116353	1.06768090013341	2.85057036122459	1.64718133587755	0.129463475490512	0.472109455489473	-5.32923549016225	0.32595730135697
ENSG00000132763	MMACHC	0.455132810782448	-0.166155959477175	1.07642158104207	7.49680394944053	1.62447956282488	0.134258431037298	0.480495503105953	-5.51917443853207	0.318310672481199
ENSG00000116396	KCNC4	0.455396093494367	0.0213401093096877	0.889452077679046	3.15404968694185	2.32655414082557	0.0414468138139093	0.285015788469749	-4.36244285531245	0.545131081551601
ENSG00000176170	SPHK1	0.455439242145404	-1.44217375601649	2.3530522403073	2.8363531580599	0.532221497104472	0.605791935777098	0.857891433948892	-6.39122407714384	0.0665676685850737
ENSG00000127663	KDM4B	0.455528292583636	0.0613357096974113	0.84972087546986	5.60163261297887	2.56257460624267	0.0275256568173382	0.233687760000644	-4.12684581254746	0.631364034306061
ENSG00000157216	SSBP3	0.455546945911085	0.100947650391065	0.810146241431104	5.39417962474696	2.84881915999124	0.0167148521028995	0.184725503316993	-3.63502209789085	0.733473141456192
ENSG00000150457	LATS2	0.455556887804726	0.0492111499315331	0.861902625677919	5.09683188159746	2.48608812519379	0.0314407244251661	0.24951654893425	-4.21671027620527	0.602900644940463
ENSG00000185664	PMEL	0.455573714073244	-0.0612600373636722	0.97240746551016	2.90066900351775	1.95468779584407	0.0781111394980194	0.378531727480452	-4.92478461316291	0.421897713278289
ENSG00000069849	ATP1B3	0.455649326539407	-0.191568180743788	1.1028668338226	6.6397237209244	1.56116960372215	0.148472029559434	0.49894808912476	-5.65613369889283	0.301944636299265
ENSG00000257635	RP11-536C10.10	0.455700955068548	-0.471331045565362	1.38273295570246	0.761641483669592	1.09007109411185	0.300373475568406	0.668711889399529	-5.56563283639665	0.174760955169016
ENSG00000274070	GATSL2	0.455700969239207	-0.328884577814697	1.24028651629311	1.91415097404913	1.28798041517089	0.225762187969054	0.603180766267382	-5.62779661600776	0.219552515343056
ENSG00000197816	CCDC180	0.455719814956538	-0.191824898195084	1.10326452810816	2.38264416596884	1.56062213011809	0.148600507163728	0.49894808912476	-5.45444345257834	0.301944636299265
ENSG00000268041	CTD-2575K13.6	0.455739259691949	-0.335629550660021	1.24710807004392	-0.5368581371464	1.27704771234365	0.229449528743443	0.60570795203882	-5.43268409769112	0.217736724662752
ENSG00000210176	MT-TH	0.455793200981137	0.041283952878317	0.870302449083957	2.90457312000243	2.43839033739916	0.034154371323859	0.25873239948137	-4.16128443731735	0.587149183827209
ENSG00000108604	SMARCD2	0.455870769572884	-0.117136030923055	1.02887757006882	6.47913347087375	1.76421528537373	0.107094771145526	0.434511090819661	-5.35431567855203	0.361999133783081
ENSG00000160752	FDPS	0.455945276772573	-0.047307662428045	0.95919821597319	6.32735285593844	2.00907436259623	0.0712862811279602	0.363636132937901	-5.01956957046089	0.439332969355791
ENSG00000101695	RNF125	0.456054462602587	-0.156334315261653	1.06844324046683	3.07033527004437	1.65142592013089	0.128584079660095	0.470790316101999	-5.54618400783852	0.327172478935483
ENSG00000269825	CTD-3099C6.9	0.456228498054917	-0.348892549674135	1.26134954578397	2.37524297857088	1.25658201676302	0.236484367168971	0.61191947014262	-5.642863971466	0.213305728138575
ENSG00000241288	RP11-379B18.5	0.456354475055178	-0.358105510177544	1.2708144602879	0.125614577961671	1.2425165214846	0.241420120160106	0.616707027469517	-5.32788271104514	0.209921102694428
ENSG00000169314	C22orf15	0.456425180153058	-0.216962435157942	1.12981279546406	1.87591668081075	1.50305226208614	0.162665023072932	0.518877423042189	-5.32656643631668	0.284935225550027
ENSG00000102043	MTMR8	0.456534006422228	-0.583546327368593	1.49661434021305	-0.119371196331529	0.973365297986269	0.352538558057981	0.707682473856986	-5.47325761126025	0.150161559801625
ENSG00000179933	C14orf119	0.456541174313774	-0.0166762321453685	0.929758580772916	5.11285533402298	2.13938453072481	0.0571505799315492	0.330779092608316	-4.80094719426345	0.480461948490076
ENSG00000100968	NFATC4	0.456694466192583	-0.937919390258063	1.85130832264323	2.78956393363157	0.72617515148559	0.483806029995619	0.792385719175397	-6.31135966794344	0.101063360164296
ENSG00000189050	RNFT1	0.456871603529094	-0.1758272855117	1.08957049256989	4.10500465032136	1.60127788032355	0.139321286555688	0.487336981716256	-5.57515146651546	0.312170630798285
ENSG00000004848	ARX	0.457004939298508	-0.388779762164963	1.30278964076198	-0.681775893526896	1.19820376310209	0.257515872876797	0.633293510892253	-5.41744277738851	0.198394961993406
ENSG00000185842	DNAH14	0.457032234756589	0.0689193717817614	0.845145097731416	3.40692522980445	2.61130984634611	0.025286505909724	0.223869301333419	-3.78598711095292	0.650005456110862
ENSG00000132879	FBXO44	0.457049080408291	-0.0491109427828131	0.963209103599395	4.75383691529082	2.00237128554161	0.0720961278982991	0.365168697533173	-5.03864628067504	0.437506457510301
ENSG00000186529	CYP4F3	0.457112889249137	-0.547455350216169	1.46168112871444	0.589551588134682	1.00905220228751	0.335923636894986	0.695303587685369	-5.9288880559203	0.15782552969976
ENSG00000179361	ARID3B	0.457264184951257	-0.126056773049503	1.04058514295202	3.46249437117296	1.73831795911574	0.111719450620957	0.441272916289367	-5.28063319821224	0.3552927271348
ENSG00000204592	HLA-E	0.457279760805879	0.053641621290593	0.860917900321166	7.29434518819717	2.51222998493754	0.0300445242264648	0.243052056046624	-4.12526354967095	0.614300700753081
ENSG00000170873	MTSS1	0.457536046561856	-0.0810927707207856	0.996164863844497	2.25086791261835	1.88367225460647	0.0879427928749338	0.399067027766379	-4.94614411451473	0.398954153575711
ENSG00000235027	AC068580.6	0.457558364882019	-0.256146263243182	1.17126299300722	3.77484138356095	1.42166606495017	0.18450560415405	0.552056968708222	-5.75633908620425	0.258016103576938
ENSG00000213889	PPM1N	0.457577219960383	-0.0638159193666545	0.978970359287421	1.73637693595138	1.94611586800958	0.0792410298022044	0.380957499074042	-4.80092018701708	0.419123473004683
ENSG00000165688	PMPCA	0.45764062215605	0.0412863486627628	0.873994895649337	5.88807806137485	2.43742438310183	0.0342116346981936	0.25873239948137	-4.33446149719356	0.587149183827209
ENSG00000275516	RP11-353N14.7	0.457653089972959	-0.275386667847836	1.19069284779375	0.685271086053282	1.38445383781504	0.195296382615029	0.566472775116475	-5.31276173244789	0.246820957646664
ENSG00000282944	RP11-1216L17.1	0.457764336880253	-1.46640826742057	2.38193694118108	-1.37144850947035	0.527554751134093	0.608914649428799	0.858847342688619	-5.54566313454347	0.0660840237354079
ENSG00000166961	MS4A15	0.457896269953816	-0.217212284646605	1.13300482455424	-1.20344782169038	1.50405287875882	0.162411017296744	0.518685140382974	-5.18990968662649	0.28509619376874
ENSG00000189159	HN1	0.458025216853345	-0.101370688976009	1.0174211226827	7.73447952299185	1.81568169899993	0.098417652487851	0.418350708371658	-5.20454389325652	0.378459491309219
